StateCounty,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,47,48,49,50,51,52,53,54
VABath County,0.0000000000000000000,0.4465550736036530000,0.4214990258846060000,0.3837796589750390000,0.4214990258846060000,0.3826176274283130000,0.3826176274283130000,0.3826176274283130000,0.3826176274283130000,0.3826176274283130000,0.3826176274283130000,0.3826176274283130000,0.0832449008617981000,0.0832449008617981000,0.0832449008617981000,0.0832449008617981000,0.0832449008617981000,0.0832449008617981000,0.0832020642666238000,0.0846205718248394000,0.0832020642666238000,0.0832449008617981000,0.3826176274283130000,0.3826176274283130000,0.3826176274283130000,0.3826176274283130000,0.0830831482069543000,0.0830831482069543000,0.0830831482069543000,0.0830831482069543000,0.0832449008617981000,0.0830831482069543000,0.0830831482069543000,0.0846205718248394000,0.0832449008617981000,0.0832449008617981000,0.0830831482069543000,0.3826176274283130000,0.0832449008617981000,0.2568934181831860000,0.2568934181831860000,0.2568934181831860000,0.4214990258846060000,0.4214990258846060000,0.3837796589750390000,0.3826176274283130000,0.3826176274283130000,0.2688878334565290000,0.2688878334565290000,0.3837796589750390000,0.3837796589750390000,0.3826176274283130000,0.3826176274283130000
VABedford County,0.0000000000000000000,0.5230961909956690000,0.4218763747070080000,0.3800676068604510000,0.4218763747070080000,0.3802222761406660000,0.3802222761406660000,0.3802222761406660000,0.3802222761406660000,0.3802222761406660000,0.3802222761406660000,0.3802222761406660000,0.0796508945816874000,0.0796508945816874000,0.0796508945816874000,0.0796508945816874000,0.0796508945816874000,0.0796508945816874000,0.0796569110245118000,0.0796085414480256000,0.0796569110245118000,0.0796508945816874000,0.3802222761406660000,0.3802222761406660000,0.3802222761406660000,0.3802222761406660000,0.0796841782878228000,0.0796841782878228000,0.0796841782878228000,0.0796841782878228000,0.0796508945816874000,0.0796841782878228000,0.0796841782878228000,0.0796085414480256000,0.0796508945816874000,0.0796508945816874000,0.0796841782878228000,0.3802222761406660000,0.0796508945816874000,0.2770125033149780000,0.2770125033149780000,0.2770125033149780000,0.4218763747070080000,0.4218763747070080000,0.3800676068604510000,0.3802222761406660000,0.3802222761406660000,0.2687015005335390000,0.2687015005335390000,0.3800676068604510000,0.3800676068604510000,0.3802222761406660000,0.3802222761406660000
VABland County,0.0000000000000000000,0.4913558978285220000,0.4703420632301330000,0.4262958706261480000,0.4703420632301330000,0.4262503427926220000,0.4262503427926220000,0.4262503427926220000,0.4262503427926220000,0.4262503427926220000,0.4262503427926220000,0.4262503427926220000,0.0983924604807587000,0.0983924604807587000,0.0983924604807587000,0.0983924604807587000,0.0983924604807587000,0.0983924604807587000,0.0983900300923619000,0.0984456473036683000,0.0983900300923619000,0.0983924604807587000,0.4262503427926220000,0.4262503427926220000,0.4262503427926220000,0.4262503427926220000,0.0983812866454044000,0.0983812866454044000,0.0983812866454044000,0.0983812866454044000,0.0983924604807587000,0.0983812866454044000,0.0983812866454044000,0.0984456473036683000,0.0983924604807587000,0.0983924604807587000,0.0983812866454044000,0.4262503427926220000,0.0983924604807587000,0.2885196700758160000,0.2885196700758160000,0.2885196700758160000,0.4703420632301330000,0.4703420632301330000,0.4262958706261480000,0.4262503427926220000,0.4262503427926220000,0.3118517647435000000,0.3118517647435000000,0.4262958706261480000,0.4262958706261480000,0.4262503427926220000,0.4262503427926220000
VABotetourt County,0.0000000000000000000,0.6404471060222970000,0.4314945822355990000,0.3934928556624020000,0.4314945822355990000,0.3937809616159570000,0.3937809616159570000,0.3937809616159570000,0.3937809616159570000,0.3937809616159570000,0.3937809616159570000,0.3937809616159570000,0.1024235487638270000,0.1024235487638270000,0.1024235487638270000,0.1024235487638270000,0.1024235487638270000,0.1024235487638270000,0.1024351881244070000,0.1023144246118530000,0.1024351881244070000,0.1024235487638270000,0.3937809616159570000,0.3937809616159570000,0.3937809616159570000,0.3937809616159570000,0.1024793421302910000,0.1024793421302910000,0.1024793421302910000,0.1024793421302910000,0.1024235487638270000,0.1024793421302910000,0.1024793421302910000,0.1023144246118530000,0.1024235487638270000,0.1024235487638270000,0.1024793421302910000,0.3937809616159570000,0.1024235487638270000,0.3235497886011970000,0.3235497886011970000,0.3235497886011970000,0.4314945822355990000,0.4314945822355990000,0.3934928556624020000,0.3937809616159570000,0.3937809616159570000,0.2806144773836690000,0.2806144773836690000,0.3934928556624020000,0.3934928556624020000,0.3937809616159570000,0.3937809616159570000
VABristol City,0.0000000000000000000,1.6598752017491300000,0.4107181044007880000,0.3790130048617010000,0.4107181044007880000,0.3729279469773330000,0.3729279469773330000,0.3729279469773330000,0.3729279469773330000,0.3729279469773330000,0.3729279469773330000,0.3729279469773330000,0.0933034844158271000,0.0933034844158271000,0.0933034844158271000,0.0933034844158271000,0.0933034844158271000,0.0933034844158271000,0.0930273223323661000,0.0994429150496101000,0.0930273223323661000,0.0933034844158271000,0.3729279469773330000,0.3729279469773330000,0.3729279469773330000,0.3729279469773330000,0.0920343910887957000,0.0920343910887957000,0.0920343910887957000,0.0920343910887957000,0.0933034844158271000,0.0920343910887957000,0.0920343910887957000,0.0994429150496101000,0.0933034844158271000,0.0933034844158271000,0.0920343910887957000,0.3729279469773330000,0.0933034844158271000,0.5987137412277400000,0.5987137412277400000,0.5987137412277400000,0.4107181044007880000,0.4107181044007880000,0.3790130048617010000,0.3729279469773330000,0.3729279469773330000,0.2598933626137110000,0.2598933626137110000,0.3790130048617010000,0.3790130048617010000,0.3729279469773330000,0.3729279469773330000
VABrunswick County,0.0000000000000000000,0.4573382184381830000,0.4347075187909270000,0.3943594039728170000,0.4347075187909270000,0.3943919204744490000,0.3943919204744490000,0.3943919204744490000,0.3943919204744490000,0.3943919204744490000,0.3943919204744490000,0.3943919204744490000,0.0932957302876503000,0.0932957302876503000,0.0932957302876503000,0.0932957302876503000,0.0932957302876503000,0.0932957302876503000,0.0932966065701575000,0.0932773353137391000,0.0932966065701575000,0.0932957302876503000,0.3943919204744490000,0.3943919204744490000,0.3943919204744490000,0.3943919204744490000,0.0932997851052024000,0.0932997851052024000,0.0932997851052024000,0.0932997851052024000,0.0932957302876503000,0.0932997851052024000,0.0932997851052024000,0.0932773353137391000,0.0932957302876503000,0.0932957302876503000,0.0932997851052024000,0.3943919204744490000,0.0932957302876503000,0.2679611665377250000,0.2679611665377250000,0.2679611665377250000,0.4347075187909270000,0.4347075187909270000,0.3943594039728170000,0.3943919204744490000,0.3943919204744490000,0.2817564094324330000,0.2817564094324330000,0.3943594039728170000,0.3943594039728170000,0.3943919204744490000,0.3943919204744490000
VABuchanan County,0.0000000000000000000,0.4811104143244550000,0.4478548316065680000,0.4180199185212930000,0.4478548316065680000,0.4179746560523930000,0.4179746560523930000,0.4179746560523930000,0.4179746560523930000,0.4179746560523930000,0.4179746560523930000,0.4179746560523930000,0.1235565200665190000,0.1235565200665190000,0.1235565200665190000,0.1235565200665190000,0.1235565200665190000,0.1235565200665190000,0.1235543495953040000,0.1236038885021940000,0.1235543495953040000,0.1235565200665190000,0.4179746560523930000,0.4179746560523930000,0.4179746560523930000,0.4179746560523930000,0.1235465371189420000,0.1235465371189420000,0.1235465371189420000,0.1235465371189420000,0.1235565200665190000,0.1235465371189420000,0.1235465371189420000,0.1236038885021940000,0.1235565200665190000,0.1235565200665190000,0.1235465371189420000,0.4179746560523930000,0.1235565200665190000,0.2934383420815820000,0.2934383420815820000,0.2934383420815820000,0.4478548316065680000,0.4478548316065680000,0.4180199185212930000,0.4179746560523930000,0.4179746560523930000,0.3040977683501590000,0.3040977683501590000,0.4180199185212930000,0.4180199185212930000,0.4179746560523930000,0.4179746560523930000
VABuckingham County,0.0000000000000000000,0.5099571099795590000,0.4892305308535980000,0.4431917352337350000,0.4892305308535980000,0.4432300810768910000,0.4432300810768910000,0.4432300810768910000,0.4432300810768910000,0.4432300810768910000,0.4432300810768910000,0.4432300810768910000,0.1198119556193630000,0.1198119556193630000,0.1198119556193630000,0.1198119556193630000,0.1198119556193630000,0.1198119556193630000,0.1198123162217220000,0.1198079525291010000,0.1198123162217220000,0.1198119556193630000,0.4432300810768910000,0.4432300810768910000,0.4432300810768910000,0.4432300810768910000,0.1198137512095650000,0.1198137512095650000,0.1198137512095650000,0.1198137512095650000,0.1198119556193630000,0.1198137512095650000,0.1198137512095650000,0.1198079525291010000,0.1198119556193630000,0.1198119556193630000,0.1198137512095650000,0.4432300810768910000,0.1198119556193630000,0.3076583453569360000,0.3076583453569360000,0.3076583453569360000,0.4892305308535980000,0.4892305308535980000,0.4431917352337350000,0.4432300810768910000,0.4432300810768910000,0.3277735368745820000,0.3277735368745820000,0.4431917352337350000,0.4431917352337350000,0.4432300810768910000,0.4432300810768910000
VABuena Vista City,0.0000000000000000000,0.4358812939877220000,0.4232210835237020000,0.3717248091895870000,0.4232210835237020000,0.3717664620117740000,0.3717664620117740000,0.3717664620117740000,0.3717664620117740000,0.3717664620117740000,0.3717664620117740000,0.3717664620117740000,0.0445159041495440000,0.0445159041495440000,0.0445159041495440000,0.0445159041495440000,0.0445159041495440000,0.0445159041495440000,0.0445153694367924000,0.0445812836754924000,0.0445153694367924000,0.0445159041495440000,0.3717664620117740000,0.3717664620117740000,0.3717664620117740000,0.3717664620117740000,0.0445151376673851000,0.0445151376673851000,0.0445151376673851000,0.0445151376673851000,0.0445159041495440000,0.0445151376673851000,0.0445151376673851000,0.0445812836754924000,0.0445159041495440000,0.0445159041495440000,0.0445151376673851000,0.3717664620117740000,0.0445159041495440000,0.2349086877750700000,0.2349086877750700000,0.2349086877750700000,0.4232210835237020000,0.4232210835237020000,0.3717248091895870000,0.3717664620117740000,0.3717664620117740000,0.2573887776370000000,0.2573887776370000000,0.3717248091895870000,0.3717248091895870000,0.3717664620117740000,0.3717664620117740000
VACampbell County,0.0000000000000000000,0.4422196770476840000,0.4206707457058000000,0.3800836141575410000,0.4206707457058000000,0.3802650940813060000,0.3802650940813060000,0.3802650940813060000,0.3802650940813060000,0.3802650940813060000,0.3802650940813060000,0.3802650940813060000,0.0823840712627992000,0.0823840712627992000,0.0823840712627992000,0.0823840712627992000,0.0823840712627992000,0.0823840712627992000,0.0823900317576112000,0.0822713154892194000,0.0823900317576112000,0.0823840712627992000,0.3802650940813060000,0.3802650940813060000,0.3802650940813060000,0.3802650940813060000,0.0824121241633320000,0.0824121241633320000,0.0824121241633320000,0.0824121241633320000,0.0823840712627992000,0.0824121241633320000,0.0824121241633320000,0.0822713154892194000,0.0823840712627992000,0.0823840712627992000,0.0824121241633320000,0.3802650940813060000,0.0823840712627992000,0.2551992930395990000,0.2551992930395990000,0.2551992930395990000,0.4206707457058000000,0.4206707457058000000,0.3800836141575410000,0.3802650940813060000,0.3802650940813060000,0.2699134936111580000,0.2699134936111580000,0.3800836141575410000,0.3800836141575410000,0.3802650940813060000,0.3802650940813060000
VACaroline County,0.0000000000000000000,0.4990357661930220000,0.4650006025644060000,0.4409113342158120000,0.4650006025644060000,0.4410571502633800000,0.4410571502633800000,0.4410571502633800000,0.4410571502633800000,0.4410571502633800000,0.4410571502633800000,0.4410571502633800000,0.1721104458395220000,0.1721104458395220000,0.1721104458395220000,0.1721104458395220000,0.1721104458395220000,0.1721104458395220000,0.1721152693647830000,0.1720086323906510000,0.1721152693647830000,0.1721104458395220000,0.4410571502633800000,0.4410571502633800000,0.4410571502633800000,0.4410571502633800000,0.1721327680329230000,0.1721327680329230000,0.1721327680329230000,0.1721327680329230000,0.1721104458395220000,0.1721327680329230000,0.1721327680329230000,0.1720086323906510000,0.1721104458395220000,0.1721104458395220000,0.1721327680329230000,0.4410571502633800000,0.1721104458395220000,0.3271145874080450000,0.3271145874080450000,0.3271145874080450000,0.4650006025644060000,0.4650006025644060000,0.4409113342158120000,0.4410571502633800000,0.4410571502633800000,0.3206371360614250000,0.3206371360614250000,0.4409113342158120000,0.4409113342158120000,0.4410571502633800000,0.4410571502633800000
VACarroll County,0.0000000000000000000,0.5036280358470310000,0.4863153983921430000,0.4362587393073840000,0.4863153983921430000,0.4362701432948070000,0.4362701432948070000,0.4362701432948070000,0.4362701432948070000,0.4362701432948070000,0.4362701432948070000,0.4362701432948070000,0.1031765423108630000,0.1031765423108630000,0.1031765423108630000,0.1031765423108630000,0.1031765423108630000,0.1031765423108630000,0.1031767697231090000,0.1031736278085150000,0.1031767697231090000,0.1031765423108630000,0.4362701432948070000,0.4362701432948070000,0.4362701432948070000,0.4362701432948070000,0.1031776633402720000,0.1031776633402720000,0.1031776633402720000,0.1031776633402720000,0.1031765423108630000,0.1031776633402720000,0.1031776633402720000,0.1031736278085150000,0.1031765423108630000,0.1031765423108630000,0.1031776633402720000,0.4362701432948070000,0.1031765423108630000,0.2968029776008190000,0.2968029776008190000,0.2968029776008190000,0.4863153983921430000,0.4863153983921430000,0.4362587393073840000,0.4362701432948070000,0.4362701432948070000,0.3206978887108150000,0.3206978887108150000,0.4362587393073840000,0.4362587393073840000,0.4362701432948070000,0.4362701432948070000
VACharles City County,0.0000000000000000000,0.4760583150513160000,0.4424054845836910000,0.4222579236674930000,0.4424054845836910000,0.4222878107378780000,0.4222878107378780000,0.4222878107378780000,0.4222878107378780000,0.4222878107378780000,0.4222878107378780000,0.4222878107378780000,0.1643190161027420000,0.1643190161027420000,0.1643190161027420000,0.1643190161027420000,0.1643190161027420000,0.1643190161027420000,0.1643199072514170000,0.1642995918434230000,0.1643199072514170000,0.1643190161027420000,0.4222878107378780000,0.4222878107378780000,0.4222878107378780000,0.4222878107378780000,0.1643231178531410000,0.1643231178531410000,0.1643231178531410000,0.1643231178531410000,0.1643190161027420000,0.1643231178531410000,0.1643231178531410000,0.1642995918434230000,0.1643190161027420000,0.1643190161027420000,0.1643231178531410000,0.4222878107378780000,0.1643190161027420000,0.3128121411478980000,0.3128121411478980000,0.3128121411478980000,0.4424054845836910000,0.4424054845836910000,0.4222579236674930000,0.4222878107378780000,0.4222878107378780000,0.3003555382617600000,0.3003555382617600000,0.4222579236674930000,0.4222579236674930000,0.4222878107378780000,0.4222878107378780000
VACharlotte County,0.0000000000000000000,0.4661261526024480000,0.4438691674296270000,0.4020630096695580000,0.4438691674296270000,0.4021514795753140000,0.4021514795753140000,0.4021514795753140000,0.4021514795753140000,0.4021514795753140000,0.4021514795753140000,0.4021514795753140000,0.0967253399774954000,0.0967253399774954000,0.0967253399774954000,0.0967253399774954000,0.0967253399774954000,0.0967253399774954000,0.0967287745602097000,0.0966601521281298000,0.0967287745602097000,0.0967253399774954000,0.4021514795753140000,0.4021514795753140000,0.4021514795753140000,0.4021514795753140000,0.0967414927248051000,0.0967414927248051000,0.0967414927248051000,0.0967414927248051000,0.0967253399774954000,0.0967414927248051000,0.0967414927248051000,0.0966601521281298000,0.0967253399774954000,0.0967253399774954000,0.0967414927248051000,0.4021514795753140000,0.0967253399774954000,0.2739524271442450000,0.2739524271442450000,0.2739524271442450000,0.4438691674296270000,0.4438691674296270000,0.4020630096695580000,0.4021514795753140000,0.4021514795753140000,0.2905802709200850000,0.2905802709200850000,0.4020630096695580000,0.4020630096695580000,0.4021514795753140000,0.4021514795753140000
VACharlottesville City,0.0000000000000000000,1.5808347033916100000,0.4063162304357600000,0.3699262473634310000,0.4063162304357600000,0.3692744120396000000,0.3692744120396000000,0.3692744120396000000,0.3692744120396000000,0.3692744120396000000,0.3692744120396000000,0.3692744120396000000,0.1005064744318440000,0.1005064744318440000,0.1005064744318440000,0.1005064744318440000,0.1005064744318440000,0.1005064744318440000,0.1005287346575520000,0.1024722001465480000,0.1005287346575520000,0.1005064744318440000,0.3692744120396000000,0.3692744120396000000,0.3692744120396000000,0.3692744120396000000,0.1006784434781660000,0.1006784434781660000,0.1006784434781660000,0.1006784434781660000,0.1005064744318440000,0.1006784434781660000,0.1006784434781660000,0.1024722001465480000,0.1005064744318440000,0.1005064744318440000,0.1006784434781660000,0.3692744120396000000,0.1005064744318440000,0.5834523202796970000,0.5834523202796970000,0.5834523202796970000,0.4063162304357600000,0.4063162304357600000,0.3699262473634310000,0.3692744120396000000,0.3692744120396000000,0.2545041573570750000,0.2545041573570750000,0.3699262473634310000,0.3699262473634310000,0.3692744120396000000,0.3692744120396000000
VAChesapeake City,0.0000000000000000000,1.3458936628346500000,0.3712166582154950000,0.3545918253415090000,0.3712166582154950000,0.3589227331518830000,0.3589227331518830000,0.3589227331518830000,0.3589227331518830000,0.3589227331518830000,0.3589227331518830000,0.3589227331518830000,0.1472894718787510000,0.1472894718787510000,0.1472894718787510000,0.1472894718787510000,0.1472894718787510000,0.1472894718787510000,0.1474289834688630000,0.1442569129102440000,0.1474289834688630000,0.1472894718787510000,0.3589227331518830000,0.3589227331518830000,0.3589227331518830000,0.3589227331518830000,0.1480075868989090000,0.1480075868989090000,0.1480075868989090000,0.1480075868989090000,0.1472894718787510000,0.1480075868989090000,0.1480075868989090000,0.1442569129102440000,0.1472894718787510000,0.1472894718787510000,0.1480075868989090000,0.3589227331518830000,0.1472894718787510000,0.5355287826242340000,0.5355287826242340000,0.5355287826242340000,0.3712166582154950000,0.3712166582154950000,0.3545918253415090000,0.3589227331518830000,0.3589227331518830000,0.2353002924196870000,0.2353002924196870000,0.3545918253415090000,0.3545918253415090000,0.3589227331518830000,0.3589227331518830000
VAChesterfield County,0.0000000000000000000,1.2837670274796400000,0.4395542644727760000,0.3994259513437010000,0.4395542644727760000,0.4023591951743980000,0.4023591951743980000,0.4023591951743980000,0.4023591951743980000,0.4023591951743980000,0.4023591951743980000,0.4023591951743980000,0.1527637186040080000,0.1527637186040080000,0.1527637186040080000,0.1527637186040080000,0.1527637186040080000,0.1527637186040080000,0.1528732883949550000,0.1507463124677230000,0.1528732883949550000,0.1527637186040080000,0.4023591951743980000,0.4023591951743980000,0.4023591951743980000,0.4023591951743980000,0.1533038126617590000,0.1533038126617590000,0.1533038126617590000,0.1533038126617590000,0.1527637186040080000,0.1533038126617590000,0.1533038126617590000,0.1507463124677230000,0.1527637186040080000,0.1527637186040080000,0.1533038126617590000,0.4023591951743980000,0.1527637186040080000,0.5185373839316510000,0.5185373839316510000,0.5185373839316510000,0.4395542644727760000,0.4395542644727760000,0.3994259513437010000,0.4023591951743980000,0.4023591951743980000,0.2845216165001620000,0.2845216165001620000,0.3994259513437010000,0.3994259513437010000,0.4023591951743980000,0.4023591951743980000
VAClarke County,0.0000000000000000000,0.4676499910244420000,0.4496988551472710000,0.4058376596056410000,0.4496988551472710000,0.4061504126775280000,0.4061504126775280000,0.4061504126775280000,0.4061504126775280000,0.4061504126775280000,0.4061504126775280000,0.4061504126775280000,0.0970366519910171000,0.0970366519910171000,0.0970366519910171000,0.0970366519910171000,0.0970366519910171000,0.0970366519910171000,0.0970478345179933000,0.0968181521748173000,0.0970478345179933000,0.0970366519910171000,0.4061504126775280000,0.4061504126775280000,0.4061504126775280000,0.4061504126775280000,0.0970888035101922000,0.0970888035101922000,0.0970888035101922000,0.0970888035101922000,0.0970366519910171000,0.0970888035101922000,0.0970888035101922000,0.0968181521748173000,0.0970366519910171000,0.0970366519910171000,0.0970888035101922000,0.4061504126775280000,0.0970366519910171000,0.2765635655343710000,0.2765635655343710000,0.2765635655343710000,0.4496988551472710000,0.4496988551472710000,0.4058376596056410000,0.4061504126775280000,0.4061504126775280000,0.2925485001682310000,0.2925485001682310000,0.4058376596056410000,0.4058376596056410000,0.4061504126775280000,0.4061504126775280000
VAColonial Heights City,0.0000000000000000000,1.4284261838669000000,0.4102712573823400000,0.3850974028249080000,0.4102712573823400000,0.3905244479910440000,0.3905244479910440000,0.3905244479910440000,0.3905244479910440000,0.3905244479910440000,0.3905244479910440000,0.3905244479910440000,0.1631974529929330000,0.1631974529929330000,0.1631974529929330000,0.1631974529929330000,0.1631974529929330000,0.1631974529929330000,0.1633666565265410000,0.1591372495890660000,0.1633666565265410000,0.1631974529929330000,0.3905244479910440000,0.3905244479910440000,0.3905244479910440000,0.3905244479910440000,0.1640155605679730000,0.1640155605679730000,0.1640155605679730000,0.1640155605679730000,0.1631974529929330000,0.1640155605679730000,0.1640155605679730000,0.1591372495890660000,0.1631974529929330000,0.1631974529929330000,0.1640155605679730000,0.3905244479910440000,0.1631974529929330000,0.5769723816795760000,0.5769723816795760000,0.5769723816795760000,0.4102712573823400000,0.4102712573823400000,0.3850974028249080000,0.3905244479910440000,0.3905244479910440000,0.2725698989501920000,0.2725698989501920000,0.3850974028249080000,0.3850974028249080000,0.3905244479910440000,0.3905244479910440000
VACovington City,0.0000000000000000000,0.4564581060382420000,0.4388120498978600000,0.3925681333778540000,0.4388120498978600000,0.3924423412570050000,0.3924423412570050000,0.3924423412570050000,0.3924423412570050000,0.3924423412570050000,0.3924423412570050000,0.3924423412570050000,0.0757402386577266000,0.0757402386577266000,0.0757402386577266000,0.0757402386577266000,0.0757402386577266000,0.0757402386577266000,0.0757325912245246000,0.0759464224110464000,0.0757325912245246000,0.0757402386577266000,0.3924423412570050000,0.3924423412570050000,0.3924423412570050000,0.3924423412570050000,0.0757066527874286000,0.0757066527874286000,0.0757066527874286000,0.0757066527874286000,0.0757402386577266000,0.0757066527874286000,0.0757066527874286000,0.0759464224110464000,0.0757402386577266000,0.0757402386577266000,0.0757066527874286000,0.3924423412570050000,0.0757402386577266000,0.2597775013584120000,0.2597775013584120000,0.2597775013584120000,0.4388120498978600000,0.4388120498978600000,0.3925681333778540000,0.3924423412570050000,0.3924423412570050000,0.2782995736403020000,0.2782995736403020000,0.3925681333778540000,0.3925681333778540000,0.3924423412570050000,0.3924423412570050000
VACraig County,0.0000000000000000000,0.4789890398376110000,0.4539620792454570000,0.4155907704654020000,0.4539620792454570000,0.4155282726793230000,0.4155282726793230000,0.4155282726793230000,0.4155282726793230000,0.4155282726793230000,0.4155282726793230000,0.4155282726793230000,0.1028407534200260000,0.1028407534200260000,0.1028407534200260000,0.1028407534200260000,0.1028407534200260000,0.1028407534200260000,0.1028374967379680000,0.1029125397565440000,0.1028374967379680000,0.1028407534200260000,0.4155282726793230000,0.4155282726793230000,0.4155282726793230000,0.4155282726793230000,0.1028257956961200000,0.1028257956961200000,0.1028257956961200000,0.1028257956961200000,0.1028407534200260000,0.1028257956961200000,0.1028257956961200000,0.1029125397565440000,0.1028407534200260000,0.1028407534200260000,0.1028257956961200000,0.4155282726793230000,0.1028407534200260000,0.2838656945110870000,0.2838656945110870000,0.2838656945110870000,0.4539620792454570000,0.4539620792454570000,0.4155907704654020000,0.4155282726793230000,0.4155282726793230000,0.3014713001551290000,0.3014713001551290000,0.4155907704654020000,0.4155907704654020000,0.4155282726793230000,0.4155282726793230000
VACulpeper County,0.0000000000000000000,0.5645148079215810000,0.4579297510559750000,0.4151945771825350000,0.4579297510559750000,0.4153312835872100000,0.4153312835872100000,0.4153312835872100000,0.4153312835872100000,0.4153312835872100000,0.4153312835872100000,0.4153312835872100000,0.1087456931870480000,0.1087456931870480000,0.1087456931870480000,0.1087456931870480000,0.1087456931870480000,0.1087456931870480000,0.1087510196497650000,0.1086480749919320000,0.1087510196497650000,0.1087456931870480000,0.4153312835872100000,0.4153312835872100000,0.4153312835872100000,0.4153312835872100000,0.1087709463122670000,0.1087709463122670000,0.1087709463122670000,0.1087709463122670000,0.1087456931870480000,0.1087709463122670000,0.1087709463122670000,0.1086480749919320000,0.1087456931870480000,0.1087456931870480000,0.1087709463122670000,0.4153312835872100000,0.1087456931870480000,0.3108576937538270000,0.3108576937538270000,0.3108576937538270000,0.4579297510559750000,0.4579297510559750000,0.4151945771825350000,0.4153312835872100000,0.4153312835872100000,0.3013284065938030000,0.3013284065938030000,0.4151945771825350000,0.4151945771825350000,0.4153312835872100000,0.4153312835872100000
VACumberland County,0.0000000000000000000,0.4919332341683580000,0.4798713996659260000,0.4246947053224580000,0.4798713996659260000,0.4248093906163160000,0.4248093906163160000,0.4248093906163160000,0.4248093906163160000,0.4248093906163160000,0.4248093906163160000,0.4248093906163160000,0.0889861737183784000,0.0889861737183784000,0.0889861737183784000,0.0889861737183784000,0.0889861737183784000,0.0889861737183784000,0.0889904203696090000,0.0888949706834894000,0.0889904203696090000,0.0889861737183784000,0.4248093906163160000,0.4248093906163160000,0.4248093906163160000,0.4248093906163160000,0.0890057670234761000,0.0890057670234761000,0.0890057670234761000,0.0890057670234761000,0.0889861737183784000,0.0890057670234761000,0.0890057670234761000,0.0888949706834894000,0.0889861737183784000,0.0889861737183784000,0.0890057670234761000,0.4248093906163160000,0.0889861737183784000,0.2846739304450860000,0.2846739304450860000,0.2846739304450860000,0.4798713996659260000,0.4798713996659260000,0.4246947053224580000,0.4248093906163160000,0.4248093906163160000,0.3145833219392240000,0.3145833219392240000,0.4246947053224580000,0.4246947053224580000,0.4248093906163160000,0.4248093906163160000
VADanville City,0.0000000000000000000,1.5009406182158200000,0.3703836004292340000,0.3354349411855890000,0.3703836004292340000,0.3357782728029130000,0.3357782728029130000,0.3357782728029130000,0.3357782728029130000,0.3357782728029130000,0.3357782728029130000,0.3357782728029130000,0.0782942848558177000,0.0782942848558177000,0.0782942848558177000,0.0782942848558177000,0.0782942848558177000,0.0782942848558177000,0.0783145332345656000,0.0788513707600165000,0.0783145332345656000,0.0782942848558177000,0.3357782728029130000,0.3357782728029130000,0.3357782728029130000,0.3357782728029130000,0.0784560552157800000,0.0784560552157800000,0.0784560552157800000,0.0784560552157800000,0.0782942848558177000,0.0784560552157800000,0.0784560552157800000,0.0788513707600165000,0.0782942848558177000,0.0782942848558177000,0.0784560552157800000,0.3357782728029130000,0.0782942848558177000,0.5416104106126610000,0.5416104106126610000,0.5416104106126610000,0.3703836004292340000,0.3703836004292340000,0.3354349411855890000,0.3357782728029130000,0.3357782728029130000,0.2240070117088060000,0.2240070117088060000,0.3354349411855890000,0.3354349411855890000,0.3357782728029130000,0.3357782728029130000
VADickenson County,0.0000000000000000000,0.4604190915631950000,0.4305763318853980000,0.3972361393766310000,0.4305763318853980000,0.3971881653937720000,0.3971881653937720000,0.3971881653937720000,0.3971881653937720000,0.3971881653937720000,0.3971881653937720000,0.3971881653937720000,0.0976196020681681000,0.0976196020681681000,0.0976196020681681000,0.0976196020681681000,0.0976196020681681000,0.0976196020681681000,0.0976173127440221000,0.0976695441109061000,0.0976173127440221000,0.0976196020681681000,0.3971881653937720000,0.3971881653937720000,0.3971881653937720000,0.3971881653937720000,0.0976090721417937000,0.0976090721417937000,0.0976090721417937000,0.0976090721417937000,0.0976196020681681000,0.0976090721417937000,0.0976090721417937000,0.0976695441109061000,0.0976196020681681000,0.0976196020681681000,0.0976090721417937000,0.3971881653937720000,0.0976196020681681000,0.2707316789388820000,0.2707316789388820000,0.2707316789388820000,0.4305763318853980000,0.4305763318853980000,0.3972361393766310000,0.3971881653937720000,0.3971881653937720000,0.2857795866935590000,0.2857795866935590000,0.3972361393766310000,0.3972361393766310000,0.3971881653937720000,0.3971881653937720000
